#DATA,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
939,104658.5968,,,,,,sadness4,1,0.03704485297203064,0.011927774176001549,0.0072055351920425892,0.038445495069026947,2.4090216159820557,0.03992924839258194,0.056605052202939987,17.525035858154297,36.765205383300781,0.12766088545322418,0.0014986182795837522,95.181961059570313
940,104691.3826,,,,,,sadness4,1,,,,,,,,,,,,
941,104724.1062,,,,,,sadness4,1,0.033859476447105408,0.0097759673371911049,0.0065568475984036922,0.034779496490955353,3.319704532623291,0.036827698349952698,0.055992200970649719,24.683742523193359,39.868881225585938,0.1536569744348526,0.0014881576644256711,93.360595703125
942,104758.2097,,,,,,sadness4,1,,,,,,,,,,,,
943,104791.1449,,,,,,sadness4,1,0.029254693537950516,0.0069746486842632294,0.0056476118043065071,0.030074305832386017,6.0546665191650391,0.032410193234682083,0.055855557322502136,40.346126556396484,45.508216857910156,0.40278959274291992,0.001760376850143075,87.890663146972656
944,104824.1802,,,,,,sadness4,1,,,,,,,,,,,,
945,104858.406,,,,,,sadness4,1,0.025293439626693726,0.0051001138053834438,0.0049441498704254627,0.025980370119214058,11.852951049804688,0.029511522501707077,0.055678900331258774,57.002918243408203,51.95745849609375,0.16681721806526184,0.0022742338478565216,76.294097900390625
946,104890.8348,,,,,,sadness4,1,,,,,,,,,,,,
947,104925.2262,,,,,,sadness4,1,0.022059733048081398,0.0037555636372417212,0.0042924350127577782,0.022710464894771576,17.331184387207031,0.025744689628481865,0.055636882781982422,71.87158203125,56.245826721191406,0.13361182808876038,0.0033216760493814945,65.337623596191406
948,104958.0855,,,,,,sadness4,1,,,,,,,,,,,,
949,104990.8932,,,,,,sadness4,1,0.020499419420957565,0.0031473115086555481,0.0039337365888059139,0.021417651325464249,18.948272705078125,0.02322428859770298,0.055598128587007523,78.8828125,57.613323211669922,0.24880024790763855,0.0039681741036474705,62.103450775146484
950,105025.1465,,,,,,sadness4,1,,,,,,,,,,,,
951,105057.6759,,,,,,sadness4,1,,,,,,,,,,,,
952,105091.4827,,,,,,sadness4,1,,,,,,,,,,,,
953,105125.2898,,,,,,sadness4,1,0.01639123260974884,0.0019258069805800915,0.00319655891507864,0.017076985910534859,30.670387268066406,0.018298719078302383,0.055600598454475403,91.454986572265625,63.768447875976563,0.18797598779201508,0.0054236175492405891,44.329608917236328
954,105157.8124,,,,,,sadness4,1,,,,,,,,,,,,
955,105191.361,,,,,,sadness4,1,0.016436289995908737,0.0019375043921172619,0.0031965617090463638,0.017260417342185974,29.471206665039063,0.018209656700491905,0.05559786781668663,91.358444213867188,63.351139068603516,0.13809433579444885,0.0049234572798013687,45.528793334960938
956,105224.9291,,,,,,sadness4,1,,,,,,,,,,,,
957,105257.4979,,,,,,sadness4,1,0.015806378796696663,0.0017786931712180376,0.0030777358915656805,0.016612492501735687,34.339218139648438,0.017830206081271172,0.05554773285984993,92.709091186523438,65.290946960449219,0.14409941434860229,0.0045117242261767387,40.660781860351563
958,105291.1726,,,,,,sadness4,1,,,,,,,,,,,,
959,105325.428,,,,,,sadness4,1,0.014788161031901836,0.0015239156782627106,0.0028640641830861568,0.01534079946577549,44.827552795410156,0.017292704433202744,0.055528625845909119,94.654090881347656,69.05712890625,0.1735232025384903,0.0050978767685592175,30.172447204589844
960,105357.609,,,,,,sadness4,1,,,,,,,,,,,,
961,105391.9212,,,,,,sadness4,1,0.014631977304816246,0.0014881093520671129,0.002839874941855669,0.01503718551248312,47.857002258300781,0.017363948747515678,0.055520206689834595,94.906280517578125,70.016548156738281,0.17707742750644684,0.0061631263233721256,27.142995834350586
962,105425.1584,,,,,,sadness4,1,,,,,,,,,,,,
963,105458.7738,,,,,,sadness4,1,0.015402241609990597,0.0016650452744215727,0.002965820487588644,0.015652900561690331,44.030517578125,0.01833331398665905,0.05545029416680336,93.615684509277344,68.600563049316406,0.1749250739812851,0.0051872958429157734,30.969480514526367
964,105491.4697,,,,,,sadness4,1,,,,,,,,,,,,
965,105524.8218,,,,,,sadness4,1,0.016073849052190781,0.0018168260576203465,0.003052649786695838,0.016284272074699402,36.475925445556641,0.01850602962076664,0.055403593927621841,92.405929565429688,66.074783325195313,0.20369629561901093,0.0047041750513017178,38.524074554443359
966,105558.5392,,,,,,sadness4,1,,,,,,,,,,,,
967,105592.0724,,,,,,sadness4,1,0.015786513686180115,0.0017402829835191369,0.0029972987249493599,0.015945618972182274,34.351902008056641,0.017656188458204269,0.055374816060066223,93.030792236328125,65.507125854492188,0.15610384941101074,0.0053722243756055832,40.648097991943359
968,105625.4357,,,,,,sadness4,1,,,,,,,,,,,,
969,105658.8018,,,,,,sadness4,1,0.014651131816208363,0.0014694114215672016,0.0027896980755031109,0.014725375920534134,50.602550506591797,0.017616469413042068,0.055361147969961166,95.046134948730469,71.009803771972656,0.15148894488811493,0.0056560575030744076,24.39744758605957
970,105692.191,,,,,,sadness4,1,,,,,,,,,,,,
971,105725.8346,,,,,,sadness4,1,0.01407296396791935,0.0013382160104811192,0.002682023448869586,0.014143860898911953,57.154613494873047,0.017271611839532852,0.0553465336561203,95.909820556640625,73.264869689941406,0.17528730630874634,0.0067194690927863121,17.845380783081055
972,105757.7494,,,,,,sadness4,1,,,,,,,,,,,,
973,105792.0616,,,,,,sadness4,1,,,,,,,,,,,,
974,105825.886,,,,,,sadness4,1,,,,,,,,,,,,
975,105859.2474,,,,,,sadness4,1,0.012683821842074394,0.0010666021844372153,0.0024566005449742079,0.01279902458190918,55.280094146728516,0.014452656731009483,0.055344000458717346,97.442916870117188,73.27740478515625,0.1597464382648468,0.0079210065305233002,19.719905853271484
976,105892.2583,,,,,,sadness4,1,,,,,,,,,,,,
977,105925.175,,,,,,sadness4,1,0.012127641588449478,0.00096061557997018099,0.0023351376876235008,0.012284491211175919,58.494903564453125,0.013751859776675701,0.055354397743940353,97.945175170898438,74.580604553222656,0.17937774956226349,0.0081350561231374741,16.505094528198242
978,105959.1734,,,,,,sadness4,1,,,,,,,,,,,,
979,105991.6722,,,,,,sadness4,1,0.011518616229295731,0.00085370847955346107,0.0022140634246170521,0.011671972461044788,63.749027252197266,0.013153831474483013,0.055350463837385178,98.39678955078125,76.585441589355469,0.20922072231769562,0.0084538925439119339,11.250972747802734
980,106025.5371,,,,,,sadness4,1,,,,,,,,,,,,
981,106059.1587,,,,,,sadness4,1,0.012265363708138466,0.00098272808827459812,0.0023411982692778111,0.01277979277074337,55.9384765625,0.01374508161097765,0.05537751317024231,97.843757629394531,73.760810852050781,0.27103957533836365,0.0085612311959266663,19.061521530151367
982,106092.3305,,,,,,sadness4,1,,,,,,,,,,,,
983,106126.2049,,,,,,sadness4,1,0.014022864401340485,0.0012941007735207677,0.0026367497630417347,0.014928963035345078,40.888031005859375,0.015019773505628109,0.055393029004335403,96.176597595214844,68.240394592285156,1.1020466089248657,0.0091096563264727592,34.111965179443359
984,106159.2684,,,,,,sadness4,1,,,,,,,,,,,,
985,106192.7234,,,,,,sadness4,1,0.01572587713599205,0.0016088515985757113,0.0029626740142703056,0.017366070300340652,35.763645172119141,0.016779074445366859,0.055430479347705841,94.036079406738281,65.483322143554688,2.5946412086486816,0.0095358239486813545,39.236354827880859
986,106225.1856,,,,,,sadness4,1,,,,,,,,,,,,
987,106258.5511,,,,,,sadness4,1,0.018562670797109604,0.0024290902074426413,0.0037546288222074509,0.020124349743127823,34.719474792480469,0.02196197584271431,0.055445007979869843,86.698867797851563,63.552223205566406,2.255786657333374,0.01168348640203476,40.280521392822266
988,106293.0123,,,,,,sadness4,1,,,,,,,,,,,,
989,106326.1293,,,,,,sadness4,1,0.021528661251068115,0.0034885650966316462,0.0046966439113020897,0.023382239043712616,42.770641326904297,0.029870366677641869,0.055402930825948715,75.032058715820313,64.633216857910156,1.7390961647033691,0.014411646872758865,32.229354858398438
990,106359.0077,,,,,,sadness4,1,,,,,,,,,,,,
991,106393.0668,,,,,,sadness4,1,0.026982856914401054,0.0050191134214401245,0.0054113785736262798,0.02698223665356636,19.577369689941406,0.032615639269351959,0.055356480181217194,57.974582672119141,54.772502899169922,4.4899449348449707,0.013494129292666912,60.845260620117188
992,106426.0104,,,,,,sadness4,1,,,,,,,,,,,,
993,106458.6912,,,,,,sadness4,1,0.038228403776884079,0.009645937941968441,0.0072555034421384335,0.035128701478242874,4.1949338912963867,0.039522934705018997,0.05534055083990097,25.393983840942383,39.619155883789063,6.4211878776550293,0.012799891643226147,91.610130310058594
994,106492.5035,,,,,,sadness4,1,,,,,,,,,,,,
995,106526.2232,,,,,,sadness4,1,0.05172300711274147,0.017688844352960587,0.009790380485355854,0.045186251401901245,1.9065946340560913,0.05331343412399292,0.055336404591798782,8.496394157409668,31.244594573974609,7.772428035736084,0.029597800225019455,96.186813354492188
996,106559.254,,,,,,sadness4,1,,,,,,,,,,,,
997,106592.7728,,,,,,sadness4,1,,,,,,,,,,,,
998,106627.3843,,,,,,sadness4,1,,,,,,,,,,,,
999,106659.8506,,,,,,sadness4,1,0.076761268079280853,0.037876151502132416,0.016458842903375626,0.06319013237953186,1.2301347255706787,0.085513845086097717,0.055359169840812683,1.7851699590682983,23.113122940063477,13.133828163146973,0.12055500596761703,97.53973388671875
1000,106692.664,,,,,,sadness4,1,,,,,,,,,,,,
1001,106726.2853,,,,,,sadness4,1,0.083624608814716339,0.044677060097455978,0.017807167023420334,0.06842457503080368,0.82272303104400635,0.088600665330886841,0.055393453687429428,1.2706277370452881,19.454118728637695,13.244514465332031,0.19198441505432129,98.35455322265625
1002,106759.3456,,,,,,sadness4,1,,,,,,,,,,,,
