#DATA,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
246,13035.1258,,,,,,fear1,1,0.13012757897377014,0.18652413785457611,0.024231599643826485,0.12790532410144806,0.026495631784200668,0.13129018247127533,0.055368170142173767,0.3287661075592041,0,0.77183878421783447,0.015544738620519638,99.626953125
247,13068.1275,,,,,,fear1,1,,,,,,,,,,,,
248,13102.7048,,,,,,fear1,1,,,,,,,,,,,,
249,13135.1888,,,,,,fear1,1,,,,,,,,,,,,
250,13169.3403,,,,,,fear1,1,0.12943895161151886,0.18823303282260895,0.024113964289426804,0.12799227237701416,0.025768561288714409,0.12998765707015991,0.055400609970092773,0.3287661075592041,0,0.5768088698387146,0.014673431403934956,99.62353515625
251,13202.2519,,,,,,fear1,1,,,,,,,,,,,,
252,13235.1648,,,,,,fear1,1,0.12874199450016022,0.18708211183547974,0.024105232208967209,0.12740901112556458,0.026023430749773979,0.12943124771118164,0.055385876446962357,0.3287661075592041,0,0.63256120681762695,0.011450805701315403,99.625839233398438
253,13269.0722,,,,,,fear1,1,,,,,,,,,,,,
254,13301.9837,,,,,,fear1,1,0.1285063624382019,0.18722179532051086,0.024318693205714226,0.12706460058689117,0.025982972234487534,0.12918485701084137,0.055353790521621704,0.3287661075592041,0,0.5851130485534668,0.013040892779827118,99.625564575195313
255,13335.8941,,,,,,fear1,1,,,,,,,,,,,,
256,13368.8078,,,,,,fear1,1,0.1283937394618988,0.18715861439704895,0.024572532624006271,0.12683376669883728,0.025835400447249413,0.12860767543315887,0.055345479398965836,0.3287661075592041,0,0.55912768840789795,0.015840312466025352,99.62567138671875
257,13402.627,,,,,,fear1,1,,,,,,,,,,,,
258,13435.865,,,,,,fear1,1,0.12874561548233032,0.18767222762107849,0.024619832634925842,0.12717148661613464,0.025752570480108261,0.12886542081832886,0.055344875901937485,0.3287661075592041,0,0.5094255805015564,0.016930771991610527,99.624656677246094
259,13468.5409,,,,,,fear1,1,,,,,,,,,,,,
260,13501.7145,,,,,,fear1,1,0.12924653291702271,0.18887618184089661,0.024883102625608444,0.12729929387569427,0.025446480140089989,0.12959505617618561,0.055325888097286224,0.3287661075592041,0,0.39994972944259644,0.012865872122347355,99.622238159179688
261,13535.6239,,,,,,fear1,1,,,,,,,,,,,,
262,13569.1323,,,,,,fear1,1,0.12963134050369263,0.18903499841690063,0.025090409442782402,0.12729516625404358,0.025445170700550079,0.12983998656272888,0.055324092507362366,0.3287661075592041,0,0.39941138029098511,0.013110578991472721,99.621925354003906
263,13602.9006,,,,,,fear1,1,,,,,,,,,,,,
264,13635.6523,,,,,,fear1,1,0.12972421944141388,0.18913930654525757,0.025088090449571609,0.12728419899940491,0.025588734075427055,0.12962141633033752,0.055324960500001907,0.3287661075592041,0,0.41241252422332764,0.013316860422492027,99.621719360351563
265,13668.5629,,,,,,fear1,1,,,,,,,,,,,,
266,13703.2688,,,,,,fear1,1,0.12986299395561218,0.18858219683170319,0.025114990770816803,0.12722596526145935,0.025748470798134804,0.12933012843132019,0.055326014757156372,0.3287661075592041,0,0.45466944575309753,0.014236153103411198,99.622840881347656
267,13735.5717,,,,,,fear1,1,,,,,,,,,,,,
268,13769.8376,,,,,,fear1,1,0.13021863996982574,0.18835335969924927,0.024824216961860657,0.12741029262542725,0.025841284543275833,0.12955896556377411,0.055326119065284729,0.3287661075592041,0,0.49211090803146362,0.013609732501208782,99.623298645019531
269,13802.7496,,,,,,fear1,1,,,,,,,,,,,,
270,13837.5044,,,,,,fear1,1,0.13061021268367767,0.18881551921367645,0.024795688688755035,0.12781356275081635,0.025807283818721771,0.12983176112174988,0.055330183357000351,0.3287661075592041,0,0.48238900303840637,0.014555552043020725,99.62237548828125
271,13868.8945,,,,,,fear1,1,,,,,,,,,,,,
272,13902.9883,,,,,,fear1,1,,,,,,,,,,,,
273,13936.1285,,,,,,fear1,1,,,,,,,,,,,,
274,13969.8893,,,,,,fear1,1,0.13000486791133881,0.18766419589519501,0.024728497490286827,0.12759846448898315,0.025855507701635361,0.12945115566253662,0.055337145924568176,0.3287661075592041,0,0.55227190256118774,0.014857503585517406,99.624671936035156
275,14002.9354,,,,,,fear1,1,,,,,,,,,,,,
276,14036.4418,,,,,,fear1,1,0.13082455098628998,0.18836125731468201,0.024983420968055725,0.12805861234664917,0.025768168270587921,0.12988641858100891,0.055341318249702454,0.3287661075592041,0,0.5289074182510376,0.016842903569340706,99.623275756835938
277,14069.5525,,,,,,fear1,1,,,,,,,,,,,,
278,14102.9986,,,,,,fear1,1,0.13088274002075195,0.18803343176841736,0.025055773556232452,0.12808570265769958,0.025873927399516106,0.12985111773014069,0.055347010493278503,0.3287661075592041,0,0.56477808952331543,0.018909469246864319,99.623931884765625
279,14135.9112,,,,,,fear1,1,,,,,,,,,,,,
280,14170.5377,,,,,,fear1,1,0.13172869384288788,0.18903258442878723,0.024969989433884621,0.12871801853179932,0.025880441069602966,0.13048742711544037,0.055354524403810501,0.3287661075592041,0,0.54729229211807251,0.021093795076012611,99.621940612792969
281,14202.9221,,,,,,fear1,1,,,,,,,,,,,,
282,14236.0835,,,,,,fear1,1,0.13162830471992493,0.18873052299022675,0.024994906038045883,0.12861324846744537,0.025982772931456566,0.13032062351703644,0.055360201746225357,0.3287661075592041,0,0.56292909383773804,0.021671734750270844,99.622535705566406
283,14268.9959,,,,,,fear1,1,,,,,,,,,,,,
284,14302.7607,,,,,,fear1,1,0.13274708390235901,0.18985477089881897,0.024882486090064049,0.12940900027751923,0.025896091014146805,0.1312050074338913,0.055367324501276016,0.3287661075592041,0,0.52647358179092407,0.023968551307916641,99.620285034179688
285,14336.7152,,,,,,fear1,1,,,,,,,,,,,,
286,14369.719,,,,,,fear1,1,0.1332872062921524,0.18966573476791382,0.025158490985631943,0.12974028289318085,0.02614656463265419,0.13147543370723724,0.055385194718837738,0.3287661075592041,0,0.57953894138336182,0.02719447948038578,99.62066650390625
287,14403.7771,,,,,,fear1,1,,,,,,,,,,,,
288,14436.9214,,,,,,fear1,1,0.13333183526992798,0.18965716660022736,0.025104576721787453,0.12962931394577026,0.026261363178491592,0.13159401714801788,0.055393796414136887,0.3287661075592041,0,0.59943085908889771,0.03241359069943428,99.620689392089844
289,14469.8336,,,,,,fear1,1,,,,,,,,,,,,
290,14502.5663,,,,,,fear1,1,0.1332666426897049,0.18921807408332825,0.024921875447034836,0.12939277291297913,0.026353592053055763,0.13185158371925354,0.055388040840625763,0.3287661075592041,0,0.63755667209625244,0.030640866607427597,99.621566772460938
291,14536.2958,,,,,,fear1,1,,,,,,,,,,,,
292,14569.2069,,,,,,fear1,1,0.13415904343128204,0.18956205248832703,0.024996357038617134,0.12986694276332855,0.026504628360271454,0.13280367851257324,0.055389624089002609,0.3287661075592041,0,0.66740220785140991,0.034434042870998383,99.620864868164063
293,14603.1169,,,,,,fear1,1,,,,,,,,,,,,
294,14635.9137,,,,,,fear1,1,,,,,,,,,,,,
295,14671.3479,,,,,,fear1,1,,,,,,,,,,,,
296,14704.4065,,,,,,fear1,1,0.13377194106578827,0.18909034132957458,0.024800322949886322,0.12952902913093567,0.026202088221907616,0.13266386091709137,0.055358011275529861,0.3287661075592041,0,0.65540331602096558,0.027241189032793045,99.621826171875
297,14736.8215,,,,,,fear1,1,,,,,,,,,,,,
298,14769.4846,,,,,,fear1,1,0.1322353333234787,0.18847595155239105,0.024765115231275558,0.12850934267044067,0.026059858500957489,0.13184152543544769,0.055333878844976425,0.3287661075592041,0,0.59688889980316162,0.018685128539800644,99.623046875
299,14804.4236,,,,,,fear1,1,,,,,,,,,,,,
300,14836.6401,,,,,,fear1,1,0.13122186064720154,0.18806897103786469,0.024654483422636986,0.12801587581634521,0.026008475571870804,0.13069383800029755,0.05532783642411232,0.3287661075592041,0,0.56679856777191162,0.017582032829523087,99.623855590820313
301,14869.553,,,,,,fear1,1,,,,,,,,,,,,
302,14904.4727,,,,,,fear1,1,0.13032279908657074,0.18814031779766083,0.024900995194911957,0.12723934650421143,0.025744864717125893,0.12999285757541656,0.055316608399152756,0.3287661075592041,0,0.48944175243377686,0.013319401070475578,99.62371826171875
303,14937.3845,,,,,,fear1,1,,,,,,,,,,,,
304,14970.2957,,,,,,fear1,1,0.13012273609638214,0.18883395195007324,0.025103356689214706,0.12674470245838165,0.025540255010128021,0.1293608695268631,0.055307436734437943,0.3287661075592041,0,0.41619297862052917,0.0099333198741078377,99.622329711914063
305,15003.3486,,,,,,fear1,1,,,,,,,,,,,,
306,15007.3365,1,EndMedia,TestImage,10000,StimuliDisplay,fear1,,,,,,,,,,,,,
307,15007.3365,1,EndSlide,TestImage,10000,StimuliDisplay,fear1,,,,,,,,,,,,,
308,27773.3708,1,StartSlide,TestImage,5000,StimuliDisplay,happiness1,,,,,,,,,,,,,
309,27779.3546,,,,,,happiness1,1,,,,,,,,,,,,
310,27812.2663,,,,,,happiness1,1,0.14171311259269714,0.17363390326499939,0.028668293729424477,0.13054622709751129,0.029143452644348145,0.12096548080444336,0.055690865963697433,0.3287661075592041,0,0.27700936794281006,0.17334604263305664,99.652732849121094
311,27846.1757,,,,,,happiness1,1,,,,,,,,,,,,
312,27873.1043,1,StartMedia,TestImage,5000,StimuliDisplay,happiness1,,,,,,,,,,,,,
313,27879.0875,,,,,,happiness1,1,,,,,,,,,,,,
314,27914.9919,,,,,,happiness1,1,0.13877764344215393,0.17570783197879791,0.027822373434901237,0.12968352437019348,0.028398001566529274,0.1217314600944519,0.055701877921819687,0.3287661075592041,0,0.26347166299819946,0.17813128232955933,99.648590087890625
315,27945.9086,,,,,,happiness1,1,,,,,,,,,,,,
316,27979.4813,,,,,,happiness1,1,0.13905705511569977,0.17527246475219727,0.027788233011960983,0.13019141554832458,0.028545564040541649,0.12174253165721893,0.05572408065199852,0.3287661075592041,0,0.28527116775512695,0.18688732385635376,99.649459838867188
317,28012.4271,,,,,,happiness1,1,,,,,,,,,,,,
318,28052.2628,,,,,,happiness1,1,0.13823050260543823,0.17498461902141571,0.027954041957855225,0.13033011555671692,0.028726022690534592,0.12185025215148926,0.055810164660215378,0.3287661075592041,0,0.36421835422515869,0.22300858795642853,99.6500244140625
319,28079.1908,,,,,,happiness1,1,,,,,,,,,,,,
320,28113.1006,,,,,,happiness1,1,0.13748602569103241,0.17281478643417358,0.027772286906838417,0.12985099852085114,0.029341870918869972,0.12157254666090012,0.05585571750998497,0.3287661075592041,0,0.45993161201477051,0.24178560078144073,99.654373168945313
321,28146.0125,,,,,,happiness1,1,,,,,,,,,,,,
322,28180.0635,,,,,,happiness1,1,,,,,,,,,,,,
323,28213.0901,,,,,,happiness1,1,,,,,,,,,,,,
324,28246.5522,,,,,,happiness1,1,0.13732421398162842,0.17253673076629639,0.027442878112196922,0.13120381534099579,0.029422270134091377,0.12233857810497284,0.055941279977560043,0.3287661075592041,0,0.54790127277374268,0.27616262435913086,99.654922485351563
325,28279.7966,,,,,,happiness1,1,,,,,,,,,,,,
326,28313.8354,,,,,,happiness1,1,0.13842250406742096,0.17030110955238342,0.028738515451550484,0.13140758872032166,0.030362894758582115,0.12143013626337051,0.055979792028665543,0.3287661075592041,0,0.68952459096908569,0.29088124632835388,99.659400939941406
327,28347.3636,,,,,,happiness1,1,,,,,,,,,,,,
328,28380.2762,,,,,,happiness1,1,0.13718317449092865,0.16829769313335419,0.030168270692229271,0.12910325825214386,0.031299125403165817,0.1195090264081955,0.056054059416055679,0.3287661075592041,0,0.75169074535369873,0.32133027911186218,99.663406372070313
329,28412.6693,,,,,,happiness1,1,,,,,,,,,,,,
330,28446.7219,,,,,,happiness1,1,0.13853579759597778,0.16438092291355133,0.031543955206871033,0.12901118397712708,0.032623410224914551,0.11754178255796432,0.05607035756111145,0.3287661075592041,0,0.90807586908340454,0.32677692174911499,99.671234130859375
331,28479.6855,,,,,,happiness1,1,,,,,,,,,,,,
332,28514.0692,,,,,,happiness1,1,0.14011240005493164,0.1594419926404953,0.032921355217695236,0.12921735644340515,0.034417696297168732,0.11574693769216537,0.056105002760887146,0.3287661075592041,0,1.1084102392196655,0.34151527285575867,99.681114196777344
333,28547.0763,,,,,,happiness1,1,,,,,,,,,,,,
334,28579.9885,,,,,,happiness1,1,0.14435282349586487,0.15443556010723114,0.031584519892930984,0.13073129951953888,0.036332134157419205,0.1162407249212265,0.056165516376495361,0.3287661075592041,0,1.2003887891769409,0.36628156900405884,99.691123962402344
335,28613.9468,,,,,,happiness1,1,,,,,,,,,,,,
336,28647.5726,,,,,,happiness1,1,0.14548209309577942,0.15204988420009613,0.030122170224785805,0.13312895596027374,0.036985941231250763,0.11743350327014923,0.056115373969078064,0.3287661075592041,0,1.3379316329956055,0.34487825632095337,99.695907592773438
337,28680.1593,,,,,,happiness1,1,,,,,,,,,,,,
338,28714.2304,,,,,,happiness1,1,0.14911563694477081,0.14827510714530945,0.030754977837204933,0.13620296120643616,0.038594987243413925,0.11734947562217712,0.056234210729598999,0.3287661075592041,0,1.5847882032394409,0.39468592405319214,99.701766967773438
339,28747.4695,,,,,,happiness1,1,,,,,,,,,,,,
340,28780.1028,,,,,,happiness1,1,0.14871297776699066,0.14366431534290314,0.032007846981287003,0.13556797802448273,0.041198018938302994,0.1152227371931076,0.0563344806432724,0.3287661075592041,0,1.5498453378677368,0.43744257092475891,99.702568054199219
341,28814.0499,,,,,,happiness1,1,,,,,,,,,,,,
342,28847.199,,,,,,happiness1,1,0.1512906551361084,0.12905892729759216,0.036261212080717087,0.13458745181560516,0.050620652735233307,0.1097906157374382,0.056638970971107483,0.3287661075592041,0,1.7725894451141357,0.56644505262374878,99.697418212890625
343,28880.257,,,,,,happiness1,1,,,,,,,,,,,,
344,28914.3024,,,,,,happiness1,1,0.15273264050483704,0.1246655136346817,0.038596794009208679,0.13441610336303711,0.05347132682800293,0.10745310038328171,0.056872010231018066,0.3287661075592041,0,1.7233448028564453,0.66392040252685547,99.694534301757813
345,28947.2135,,,,,,happiness1,1,,,,,,,,,,,,
346,28981.0295,,,,,,happiness1,1,,,,,,,,,,,,
347,29014.0781,,,,,,happiness1,1,,,,,,,,,,,,
348,29047.147,,,,,,happiness1,1,0.15065565705299377,0.11582469195127487,0.03852611780166626,0.13077725470066071,0.061430212110280991,0.1037575900554657,0.056745879352092743,0.3287661075592041,0.23709918558597565,1.776288628578186,0.61115700006484985,99.698684692382813
349,29080.2277,,,,,,happiness1,1,,,,,,,,,,,,
350,29114.6022,,,,,,happiness1,1,0.14804534614086151,0.1059325635433197,0.037479020655155182,0.12775933742523193,0.069581314921379089,0.099870122969150543,0.056803513318300247,0.3287661075592041,1.4421247243881226,1.8340641260147095,0.63357871770858765,99.703903198242188
351,29147.517,,,,,,happiness1,1,,,,,,,,,,,,
352,29180.4619,,,,,,happiness1,1,0.12783950567245483,0.076330244541168213,0.0350504070520401,0.10878826677799225,0.12567064166069031,0.086117707192897797,0.056975044310092926,0.50517821311950684,6.15447998046875,1.9794111251831055,0.70641934871673584,99.74432373046875
353,29214.3716,,,,,,happiness1,1,,,,,,,,,,,,
354,29247.7054,,,,,,happiness1,1,0.076947875320911407,0.026821881532669067,0.031477779150009155,0.063772939145565033,1.5628876686096191,0.05816524475812912,0.057338103652000427,4.0225939750671387,25.699712753295898,1.8536161184310913,0.85756367444992065,96.874221801757813
355,29280.6174,,,,,,happiness1,1,,,,,,,,,,,,
356,29313.6712,,,,,,happiness1,1,0.03690512478351593,0.0062574539333581924,0.018905485048890114,0.029771029949188232,37.668182373046875,0.036969441920518875,0.057413384318351746,48.484783172607422,55.16998291015625,3.0034379959106445,0.88509523868560791,37.331813812255859
357,29347.5801,,,,,,happiness1,1,,,,,,,,,,,,
358,29383.6459,,,,,,happiness1,1,0.020766280591487885,0.0015294160693883896,0.0072705750353634357,0.016773587092757225,83.263877868652344,0.021563339978456497,0.057344231754541397,95.0447998046875,77.253280639648438,3.5496175289154053,0.85070353746414185,0
359,29413.5658,,,,,,happiness1,1,,,,,,,,,,,,
360,29447.4752,,,,,,happiness1,1,0.015192072838544846,0.00083528005052357912,0.0040113767609000206,0.012723058462142944,81.787261962890625,0.014698231592774391,0.056879244744777679,98.598861694335938,80.061286926269531,1.8365272283554077,0.652596116065979,0
361,29481.3846,,,,,,happiness1,1,,,,,,,,,,,,
362,29515.2937,,,,,,happiness1,1,0.012239042669534683,0.00057451415341347456,0.0027289045974612236,0.010609549470245838,71.141258239746094,0.010595304891467094,0.056523993611335754,99.370994567871094,77.907783508300781,1.8188347816467285,0.49910494685173035,3.8587379455566406
363,29548.2057,,,,,,happiness1,1,,,,,,,,,,,,
364,29581.5335,,,,,,happiness1,1,0.013035696931183338,0.0006706683780066669,0.002558951498940587,0.011339018121361732,61.529891967773438,0.011239401064813137,0.056318212300539017,99.122810363769531,75.007492065429688,1.7541192770004272,0.41618111729621887,13.47010326385498
365,29614.4484,,,,,,happiness1,1,,,,,,,,,,,,
366,29647.423,,,,,,happiness1,1,0.010963010601699352,0.00043332646600902081,0.0020305200014263391,0.0091200517490506172,78.485786437988281,0.0095658972859382629,0.056097570806741714,99.656417846679688,82.363319396972656,1.8782199621200562,0.32814964652061462,0
367,29681.5961,,,,,,happiness1,1,,,,,,,,,,,,
368,29714.6636,,,,,,happiness1,1,0.0092905871570110321,0.00031773615046404302,0.0017399128992110491,0.0077868206426501274,87.210220336914063,0.0085322745144367218,0.055846426635980606,99.821670532226563,87.981422424316406,1.7400180101394653,0.22539311647415161,0
369,29747.5752,,,,,,happiness1,1,,,,,,,,,,,,
370,29781.471,,,,,,happiness1,1,,,,,,,,,,,,
371,29814.974,,,,,,happiness1,1,,,,,,,,,,,,
372,29848.0339,,,,,,happiness1,1,0.0092371245846152306,0.00036464902223087847,0.0018210202688351274,0.0080787856131792068,89.556488037109375,0.0097217690199613571,0.055523887276649475,99.758087158203125,89.177536010742188,1.5421872138977051,0.094566412270069122,0
373,29880.9458,,,,,,happiness1,1,,,,,,,,,,,,
374,29914.0075,,,,,,happiness1,1,0.011052250862121582,0.00056873681023716927,0.0021282490342855453,0.010018659755587578,78.825912475585938,0.011547595262527466,0.055406313389539719,99.360115051269531,82.268989562988281,1.0894531011581421,0.046373099088668823,0
375,29948.0188,,,,,,happiness1,1,,,,,,,,,,,,
376,29982.4029,,,,,,happiness1,1,0.014474889263510704,0.0011383879464119673,0.0027582419570535421,0.013831752352416515,50.311344146728516,0.015066292136907578,0.055356636643409729,97.172584533691406,71.096519470214844,0.69725596904754639,0.026113679632544518,24.688653945922852
377,30014.3202,,,,,,happiness1,1,,,,,,,,,,,,
378,30048.3937,,,,,,happiness1,1,0.015160524286329746,0.0013134095352143049,0.0029618658591061831,0.014795608818531036,39.139999389648438,0.01522432267665863,0.055329974740743637,96.136634826660156,67.51763916015625,0.44114139676094055,0.015417449176311493,35.859996795654297
379,30081.322,,,,,,happiness1,1,,,,,,,,,,,,
380,30114.3123,,,,,,happiness1,1,0.013628692366182804,0.0010508736595511436,0.0027836256194859743,0.013327417895197868,45.894515991210938,0.013495930470526218,0.05531354621052742,97.554222106933594,70.090469360351563,0.47197222709655762,0.0092321494594216347,29.10548210144043
381,30147.2246,,,,,,happiness1,1,,,,,,,,,,,,
382,30181.1355,,,,,,happiness1,1,0.013358702883124352,0.0010006894590333104,0.0027366785798221827,0.013049164786934853,46.644351959228516,0.013065163046121597,0.055308301001787186,97.790168762207031,70.463172912597656,0.37104034423828125,0.0061996439471840858,28.355646133422852
383,30214.9681,,,,,,happiness1,1,,,,,,,,,,,,
384,30248.0272,,,,,,happiness1,1,0.015076968818902969,0.0013088308041915298,0.0030831764452159405,0.014706376940011978,34.740196228027344,0.014433334581553936,0.055305298417806625,96.132621765136719,66.006263732910156,0.27576202154159546,0.0053176959045231342,40.259803771972656
385,30281.9365,,,,,,happiness1,1,,,,,,,,,,,,
386,30314.8999,,,,,,happiness1,1,0.017415350303053856,0.0018099898006767035,0.0035533676855266094,0.016924267634749413,23.629423141479492,0.016449663788080215,0.055303033441305161,92.537551879882813,60.968700408935547,0.29466888308525085,0.0050200754776597023,52.741153717041016
387,30348.6863,,,,,,happiness1,1,,,,,,,,,,,,
388,30380.6398,,,,,,happiness1,1,0.020484317094087601,0.0026331865228712559,0.0040882211178541183,0.019811749458312988,14.064936637878418,0.019232666119933128,0.055304508656263351,84.773368835449219,55.140953063964844,0.3240625262260437,0.0055995672009885311,71.870132446289063
389,30414.6075,,,,,,happiness1,1,,,,,,,,,,,,
390,30448.5166,,,,,,happiness1,1,0.024723686277866364,0.0039956700056791306,0.0048530404455959797,0.023764301091432571,8.1815195083618164,0.02321808785200119,0.055304769426584244,69.5050048828125,49.402423858642578,0.31915846467018127,0.006056938786059618,83.636962890625
391,30481.4603,,,,,,happiness1,1,,,,,,,,,,,,
392,30515.5698,,,,,,happiness1,1,,,,,,,,,,,,
393,30548.099,,,,,,happiness1,1,,,,,,,,,,,,
394,30581.7935,,,,,,happiness1,1,0.026773670688271523,0.0050413426943123341,0.0051026772707700729,0.026078971102833748,6.345707893371582,0.026350526139140129,0.055304214358329773,58.279125213623047,46.713218688964844,0.58166080713272095,0.0061982837505638599,87.308578491210938
395,30614.7081,,,,,,happiness1,1,,,,,,,,,,,,
396,30648.5164,,,,,,happiness1,1,0.030707485973834991,0.0069256303831934929,0.0058862371370196342,0.029887599870562553,4.0332107543945313,0.030377890914678574,0.055302929133176804,41.673709869384766,42.011848449707031,0.66877245903015137,0.0058866189792752266,91.933578491210938
397,30681.4314,,,,,,happiness1,1,,,,,,,,,,,,
398,30714.8543,,,,,,happiness1,1,0.035095013678073883,0.0094860140234231949,0.006739259697496891,0.034331832081079483,2.5437164306640625,0.034967288374900818,0.055303137749433517,26.741636276245117,37.465911865234375,0.68366318941116333,0.005987679585814476,94.912567138671875
399,30748.8069,,,,,,happiness1,1,,,,,,,,,,,,
400,30781.7696,,,,,,happiness1,1,0.037573680281639099,0.01117046270519495,0.0071662776172161102,0.037059035152196884,1.9789633750915527,0.037710707634687424,0.055305112153291702,20.384765625,35.175865173339844,0.80564641952514648,0.0054812594316899776,96.042068481445313
401,30815.6787,,,,,,happiness1,1,,,,,,,,,,,,
402,30848.9729,,,,,,happiness1,1,0.040793519467115402,0.013604568317532539,0.0077987853437662125,0.04040876030921936,1.411591649055481,0.040685132145881653,0.05530846118927002,14.312766075134277,32.101737976074219,0.89526110887527466,0.0056886915117502213,97.17681884765625
403,30881.8875,,,,,,happiness1,1,,,,,,,,,,,,
404,30915.8249,,,,,,happiness1,1,0.048975016921758652,0.02080078050494194,0.0093707814812660217,0.048611957579851151,0.71272039413452148,0.048567105084657669,0.055310908704996109,6.2956275939941406,25.702342987060547,0.8197786808013916,0.0069352267310023308,98.574562072753906
405,30947.7423,,,,,,happiness1,1,,,,,,,,,,,,
406,30981.6965,,,,,,happiness1,1,0.048628229647874832,0.020600877702236176,0.0093538984656333923,0.048420984297990799,0.71663439273834229,0.048171103000640869,0.0553126260638237,6.3999624252319336,25.785884857177734,0.87941843271255493,0.0079070143401622772,98.566726684570313
407,31014.6085,,,,,,happiness1,1,,,,,,,,,,,,
408,31049.0769,,,,,,happiness1,1,0.051366899162530899,0.023536775261163712,0.0099046127870678902,0.05124366283416748,0.60048985481262207,0.051193621009588242,0.055311679840087891,4.8793115615844727,24.062080383300781,1.0278685092926025,0.0086791403591632843,98.799018859863281
409,31081.9914,,,,,,happiness1,1,,,,,,,,,,,,
410,31115.9702,,,,,,happiness1,1,0.052606251090764999,0.024862803518772125,0.010153160430490971,0.052480991929769516,0.55444461107254028,0.052426394075155258,0.055314209312200546,4.3626642227172852,23.302963256835938,1.0998411178588867,0.0092665217816829681,98.891105651855469
411,31148.8845,,,,,,happiness1,1,,,,,,,,,,,,
412,31183.1294,,,,,,happiness1,1,0.057366885244846344,0.030109336599707603,0.011026713065803051,0.057256054133176804,0.41277807950973511,0.057067845016717911,0.055312652140855789,2.9435758590698242,20.516088485717773,1.1663399934768677,0.0083127319812774658,99.174446105957031
413,31215.0473,,,,,,happiness1,1,,,,,,,,,,,,
414,31248.5603,,,,,,happiness1,1,,,,,,,,,,,,
415,31455.4849,,,,,,happiness1,1,,,,,,,,,,,,
416,31462.4676,,,,,,happiness1,1,,,,,,,,,,,,
417,31468.4575,,,,,,happiness1,1,0.060099676251411438,0.033439010381698608,0.011522218585014343,0.060042709112167358,0.35124781727790833,0.059781234711408615,0.055314075201749802,2.3659698963165283,19.002498626708984,1.1818692684173584,0.0077087567187845707,99.297500610351563
418,31475.4331,,,,,,happiness1,1,,,,,,,,,,,,
419,31480.4182,,,,,,happiness1,1,,,,,,,,,,,,
420,31484.4074,,,,,,happiness1,1,,,,,,,,,,,,
421,31489.3946,,,,,,happiness1,1,,,,,,,,,,,,
422,31515.3253,,,,,,happiness1,1,,,,,,,,,,,,
423,31548.2367,,,,,,happiness1,1,,,,,,,,,,,,
424,31582.146,,,,,,happiness1,1,0.067130625247955322,0.043131895363330841,0.013031433336436749,0.066796854138374329,0.25267976522445679,0.067220702767372131,0.055309593677520752,1.3795280456542969,15.751740455627441,1.1396257877349854,0.0060711931437253952,99.494644165039063
425,31615.0603,,,,,,happiness1,1,,,,,,,,,,,,
426,31648.9676,,,,,,happiness1,1,0.069956816732883453,0.047442112118005753,0.013517942279577255,0.069650143384933472,0.21212700009346008,0.069643378257751465,0.055304903537034988,1.146062970161438,14.257467269897461,1.1664966344833374,0.0050409291870892048,99.57574462890625
427,31682.8767,,,,,,happiness1,1,,,,,,,,,,,,
428,31715.7887,,,,,,happiness1,1,0.065777674317359924,0.041020985692739487,0.012663544155657291,0.065400995314121246,0.25909134745597839,0.06507844477891922,0.055305082350969315,1.5224752426147461,16.255952835083008,1.2347003221511841,0.0050069564022123814,99.4818115234375
429,31748.7003,,,,,,happiness1,1,,,,,,,,,,,,
430,31782.6105,,,,,,happiness1,1,0.066982865333557129,0.042640212923288345,0.012893037870526314,0.066566698253154755,0.24267502129077911,0.066064350306987762,0.055302422493696213,1.4003883600234985,15.67479133605957,1.1935989856719971,0.0051367701962590218,99.514656066894531
431,31815.5221,,,,,,happiness1,1,,,,,,,,,,,,
432,31849.4308,,,,,,happiness1,1,0.068344734609127045,0.044383276253938675,0.013253191486001015,0.067831717431545258,0.22837615013122559,0.067127428948879242,0.055305957794189453,1.2947502136230469,15.054684638977051,1.0902014970779419,0.0067271310836076736,99.543258666992188
433,31882.3438,,,,,,happiness1,1,,,,,,,,,,,,
434,31916.2526,,,,,,happiness1,1,0.067901596426963806,0.04390537366271019,0.013352476060390472,0.067348852753639221,0.23531322181224823,0.066746734082698822,0.055306904017925262,1.3224787712097168,15.214230537414551,0.9907759428024292,0.0064896959811449051,99.529373168945313
435,31949.165,,,,,,happiness1,1,,,,,,,,,,,,
436,31982.0764,,,,,,happiness1,1,0.065421499311923981,0.039641663432121277,0.012896272353827953,0.064758948981761932,0.27797853946685791,0.063939757645130157,0.055310230702161789,1.6353001594543457,16.759307861328125,0.85616576671600342,0.0075792940333485603,99.444046020507813
437,32015.9885,,,,,,happiness1,1,,,,,,,,,,,,
438,32048.8979,,,,,,happiness1,1,0.064865313470363617,0.038529552519321442,0.01276699174195528,0.064067035913467407,0.29953908920288086,0.063525021076202393,0.055305823683738708,1.7372002601623535,17.392009735107422,0.81217426061630249,0.0068220249377191067,99.400924682617188
439,32082.8069,,,,,,happiness1,1,,,,,,,,,,,,
440,32115.7202,,,,,,happiness1,1,0.063111558556556702,0.035613272339105606,0.012427974492311478,0.061819322407245636,0.34632262587547302,0.061630953103303909,0.055309489369392395,2.0530638694763184,18.643369674682617,0.78084826469421387,0.007619521114975214,99.307357788085938
